dataset: dp_pix_b8_eps0_1
dataset_root: data/dp/dp_pix_b8/eps0.1
device: mps
num_classes: 40
epoch 015/100 | train_loss=3.6675 train_acc=0.0500 | val_loss=3.6653 val_acc=0.0750 | test_loss=3.6644 test_acc=0.0625 test_top5_acc=0.2250
epoch 016/100 | train_loss=3.6625 train_acc=0.0667 | val_loss=3.6605 val_acc=0.0750 | test_loss=3.6596 test_acc=0.0750 test_top5_acc=0.2125
epoch 017/100 | train_loss=3.6575 train_acc=0.0417 | val_loss=3.6546 val_acc=0.0750 | test_loss=3.6538 test_acc=0.0750 test_top5_acc=0.2000
epoch 018/100 | train_loss=3.6498 train_acc=0.0500 | val_loss=3.6469 val_acc=0.1000 | test_loss=3.6463 test_acc=0.0750 test_top5_acc=0.2250
epoch 019/100 | train_loss=3.6416 train_acc=0.0583 | val_loss=3.6372 val_acc=0.1000 | test_loss=3.6366 test_acc=0.1000 test_top5_acc=0.2250
epoch 020/100 | train_loss=3.6318 train_acc=0.0417 | val_loss=3.6247 val_acc=0.1125 | test_loss=3.6242 test_acc=0.1125 test_top5_acc=0.2125
epoch 021/100 | train_loss=3.6191 train_acc=0.0625 | val_loss=3.6088 val_acc=0.1125 | test_loss=3.6081 test_acc=0.1000 test_top5_acc=0.2000
epoch 022/100 | train_loss=3.5947 train_acc=0.0583 | val_loss=3.5878 val_acc=0.1125 | test_loss=3.5867 test_acc=0.1000 test_top5_acc=0.2375
epoch 023/100 | train_loss=3.5833 train_acc=0.0583 | val_loss=3.5605 val_acc=0.1000 | test_loss=3.5592 test_acc=0.1000 test_top5_acc=0.2125
epoch 024/100 | train_loss=3.5490 train_acc=0.0667 | val_loss=3.5253 val_acc=0.1000 | test_loss=3.5242 test_acc=0.1000 test_top5_acc=0.2125
epoch 025/100 | train_loss=3.5175 train_acc=0.0875 | val_loss=3.4773 val_acc=0.1125 | test_loss=3.4774 test_acc=0.1000 test_top5_acc=0.2625
epoch 026/100 | train_loss=3.4709 train_acc=0.0875 | val_loss=3.4127 val_acc=0.1250 | test_loss=3.4142 test_acc=0.1125 test_top5_acc=0.3375
epoch 027/100 | train_loss=3.4149 train_acc=0.0792 | val_loss=3.3237 val_acc=0.1250 | test_loss=3.3276 test_acc=0.1250 test_top5_acc=0.4250
epoch 028/100 | train_loss=3.3042 train_acc=0.1083 | val_loss=3.1937 val_acc=0.1625 | test_loss=3.1992 test_acc=0.2000 test_top5_acc=0.5375
epoch 029/100 | train_loss=3.2058 train_acc=0.1292 | val_loss=3.0269 val_acc=0.2250 | test_loss=3.0323 test_acc=0.2750 test_top5_acc=0.6625
epoch 030/100 | train_loss=3.0498 train_acc=0.1750 | val_loss=2.8164 val_acc=0.2625 | test_loss=2.8168 test_acc=0.2625 test_top5_acc=0.7000
epoch 031/100 | train_loss=2.8581 train_acc=0.2042 | val_loss=2.5662 val_acc=0.3250 | test_loss=2.5531 test_acc=0.3750 test_top5_acc=0.7250
epoch 032/100 | train_loss=2.6676 train_acc=0.2167 | val_loss=2.2987 val_acc=0.4125 | test_loss=2.2684 test_acc=0.4000 test_top5_acc=0.8750
epoch 033/100 | train_loss=2.3687 train_acc=0.3333 | val_loss=2.0410 val_acc=0.4125 | test_loss=2.0034 test_acc=0.5000 test_top5_acc=0.8375
epoch 034/100 | train_loss=2.2094 train_acc=0.3250 | val_loss=1.8822 val_acc=0.4000 | test_loss=1.8271 test_acc=0.4750 test_top5_acc=0.8250
epoch 035/100 | train_loss=2.2034 train_acc=0.3000 | val_loss=1.7706 val_acc=0.4500 | test_loss=1.7103 test_acc=0.5125 test_top5_acc=0.8875
epoch 036/100 | train_loss=2.0341 train_acc=0.3667 | val_loss=1.7644 val_acc=0.5000 | test_loss=1.6393 test_acc=0.5375 test_top5_acc=0.9125
epoch 037/100 | train_loss=1.9185 train_acc=0.3708 | val_loss=1.5655 val_acc=0.5375 | test_loss=1.4569 test_acc=0.6250 test_top5_acc=0.9000
epoch 038/100 | train_loss=1.7216 train_acc=0.4667 | val_loss=1.5846 val_acc=0.5750 | test_loss=1.4706 test_acc=0.5500 test_top5_acc=0.9000
epoch 039/100 | train_loss=1.6547 train_acc=0.5125 | val_loss=1.4652 val_acc=0.5375 | test_loss=1.3541 test_acc=0.6250 test_top5_acc=0.9250
epoch 040/100 | train_loss=1.6943 train_acc=0.4750 | val_loss=1.4305 val_acc=0.5375 | test_loss=1.2822 test_acc=0.6000 test_top5_acc=0.9375
epoch 041/100 | train_loss=1.5514 train_acc=0.5167 | val_loss=1.3830 val_acc=0.5875 | test_loss=1.1671 test_acc=0.6625 test_top5_acc=0.9125
epoch 042/100 | train_loss=1.4400 train_acc=0.5125 | val_loss=1.2599 val_acc=0.6000 | test_loss=1.0632 test_acc=0.6875 test_top5_acc=0.9500
epoch 043/100 | train_loss=1.2681 train_acc=0.6375 | val_loss=1.2235 val_acc=0.6375 | test_loss=1.0529 test_acc=0.7250 test_top5_acc=0.9500
epoch 044/100 | train_loss=1.4460 train_acc=0.4833 | val_loss=1.2191 val_acc=0.6375 | test_loss=1.0614 test_acc=0.7250 test_top5_acc=0.9625
epoch 045/100 | train_loss=1.3917 train_acc=0.5208 | val_loss=1.2875 val_acc=0.6000 | test_loss=1.0461 test_acc=0.7000 test_top5_acc=0.9625
epoch 046/100 | train_loss=1.3748 train_acc=0.5750 | val_loss=1.0755 val_acc=0.7125 | test_loss=0.9521 test_acc=0.7125 test_top5_acc=0.9625
epoch 047/100 | train_loss=1.1587 train_acc=0.6042 | val_loss=1.1169 val_acc=0.6375 | test_loss=1.0088 test_acc=0.7125 test_top5_acc=0.9500
epoch 048/100 | train_loss=1.4420 train_acc=0.5417 | val_loss=1.0234 val_acc=0.7125 | test_loss=0.9511 test_acc=0.7125 test_top5_acc=0.9750
epoch 049/100 | train_loss=1.3210 train_acc=0.5583 | val_loss=0.9989 val_acc=0.6625 | test_loss=0.9546 test_acc=0.7125 test_top5_acc=0.9750
epoch 050/100 | train_loss=1.2609 train_acc=0.5792 | val_loss=1.0123 val_acc=0.6500 | test_loss=1.0074 test_acc=0.7125 test_top5_acc=0.9750
epoch 051/100 | train_loss=1.2207 train_acc=0.6000 | val_loss=0.9975 val_acc=0.6875 | test_loss=0.9861 test_acc=0.7625 test_top5_acc=0.9750
epoch 052/100 | train_loss=1.0719 train_acc=0.6542 | val_loss=0.9366 val_acc=0.7125 | test_loss=0.9218 test_acc=0.7625 test_top5_acc=0.9875
epoch 053/100 | train_loss=1.1560 train_acc=0.5667 | val_loss=0.9308 val_acc=0.7375 | test_loss=0.8796 test_acc=0.7125 test_top5_acc=0.9750
epoch 054/100 | train_loss=1.0730 train_acc=0.6208 | val_loss=0.8421 val_acc=0.7375 | test_loss=0.7424 test_acc=0.8375 test_top5_acc=0.9750
epoch 055/100 | train_loss=1.0533 train_acc=0.6292 | val_loss=0.8649 val_acc=0.7250 | test_loss=0.7835 test_acc=0.7750 test_top5_acc=0.9875
epoch 056/100 | train_loss=1.0302 train_acc=0.6542 | val_loss=0.8528 val_acc=0.7125 | test_loss=0.8081 test_acc=0.7500 test_top5_acc=0.9750
epoch 057/100 | train_loss=1.0402 train_acc=0.6583 | val_loss=0.8395 val_acc=0.7750 | test_loss=0.8497 test_acc=0.7250 test_top5_acc=0.9875
epoch 058/100 | train_loss=0.9971 train_acc=0.6542 | val_loss=0.8701 val_acc=0.7875 | test_loss=0.8598 test_acc=0.7500 test_top5_acc=0.9750
epoch 059/100 | train_loss=1.1105 train_acc=0.6375 | val_loss=0.8691 val_acc=0.7500 | test_loss=0.8933 test_acc=0.7500 test_top5_acc=0.9875
epoch 060/100 | train_loss=0.8534 train_acc=0.6875 | val_loss=0.7891 val_acc=0.7375 | test_loss=0.8622 test_acc=0.7625 test_top5_acc=0.9750
epoch 061/100 | train_loss=1.0051 train_acc=0.6625 | val_loss=0.7769 val_acc=0.7250 | test_loss=0.8205 test_acc=0.7625 test_top5_acc=0.9875
epoch 062/100 | train_loss=1.0743 train_acc=0.6417 | val_loss=0.8594 val_acc=0.7000 | test_loss=0.8826 test_acc=0.7500 test_top5_acc=0.9750
epoch 063/100 | train_loss=0.9217 train_acc=0.6750 | val_loss=0.8566 val_acc=0.7125 | test_loss=0.9203 test_acc=0.7625 test_top5_acc=0.9750
epoch 064/100 | train_loss=0.8754 train_acc=0.7000 | val_loss=0.8230 val_acc=0.7250 | test_loss=0.9725 test_acc=0.7000 test_top5_acc=0.9875
epoch 065/100 | train_loss=1.0918 train_acc=0.6167 | val_loss=0.7761 val_acc=0.7375 | test_loss=0.8774 test_acc=0.7625 test_top5_acc=0.9875
epoch 066/100 | train_loss=1.0520 train_acc=0.6125 | val_loss=0.8249 val_acc=0.7000 | test_loss=0.9130 test_acc=0.7500 test_top5_acc=0.9625
epoch 067/100 | train_loss=0.8697 train_acc=0.7042 | val_loss=0.8642 val_acc=0.6875 | test_loss=0.9289 test_acc=0.6750 test_top5_acc=0.9625
epoch 068/100 | train_loss=0.9412 train_acc=0.7000 | val_loss=0.7232 val_acc=0.7500 | test_loss=0.7201 test_acc=0.8125 test_top5_acc=1.0000
epoch 069/100 | train_loss=0.9290 train_acc=0.6583 | val_loss=0.7099 val_acc=0.7250 | test_loss=0.7289 test_acc=0.7875 test_top5_acc=0.9750
epoch 070/100 | train_loss=0.8185 train_acc=0.7250 | val_loss=0.7390 val_acc=0.7375 | test_loss=0.8407 test_acc=0.7750 test_top5_acc=0.9625
epoch 071/100 | train_loss=0.7816 train_acc=0.7292 | val_loss=0.8001 val_acc=0.7875 | test_loss=0.9230 test_acc=0.7500 test_top5_acc=0.9750
epoch 072/100 | train_loss=0.7847 train_acc=0.7458 | val_loss=0.8507 val_acc=0.7000 | test_loss=0.8969 test_acc=0.7875 test_top5_acc=0.9750
epoch 073/100 | train_loss=0.8290 train_acc=0.7250 | val_loss=0.7328 val_acc=0.7375 | test_loss=0.8091 test_acc=0.7875 test_top5_acc=0.9875
epoch 074/100 | train_loss=0.7597 train_acc=0.7625 | val_loss=0.7403 val_acc=0.7375 | test_loss=0.8523 test_acc=0.7875 test_top5_acc=0.9625
epoch 075/100 | train_loss=0.8787 train_acc=0.7208 | val_loss=0.6652 val_acc=0.8375 | test_loss=0.8448 test_acc=0.7875 test_top5_acc=0.9750
epoch 076/100 | train_loss=0.8639 train_acc=0.6833 | val_loss=0.6533 val_acc=0.8000 | test_loss=0.7790 test_acc=0.7750 test_top5_acc=0.9625
epoch 077/100 | train_loss=0.8700 train_acc=0.7000 | val_loss=0.7173 val_acc=0.8000 | test_loss=0.7941 test_acc=0.7750 test_top5_acc=0.9750
epoch 078/100 | train_loss=0.8388 train_acc=0.7167 | val_loss=0.7499 val_acc=0.7500 | test_loss=0.8155 test_acc=0.7625 test_top5_acc=0.9750
epoch 079/100 | train_loss=0.8095 train_acc=0.7167 | val_loss=0.7521 val_acc=0.7375 | test_loss=0.7235 test_acc=0.8000 test_top5_acc=0.9875
epoch 080/100 | train_loss=0.7792 train_acc=0.7458 | val_loss=0.8289 val_acc=0.7125 | test_loss=0.7109 test_acc=0.8000 test_top5_acc=0.9750
epoch 081/100 | train_loss=0.7720 train_acc=0.7333 | val_loss=0.7604 val_acc=0.7500 | test_loss=0.7735 test_acc=0.8250 test_top5_acc=0.9875
epoch 082/100 | train_loss=0.8080 train_acc=0.7167 | val_loss=0.6868 val_acc=0.8000 | test_loss=0.7616 test_acc=0.8250 test_top5_acc=0.9750
epoch 083/100 | train_loss=0.6948 train_acc=0.7583 | val_loss=0.6802 val_acc=0.7750 | test_loss=0.7472 test_acc=0.8500 test_top5_acc=0.9750
epoch 084/100 | train_loss=0.7600 train_acc=0.7542 | val_loss=0.6738 val_acc=0.8000 | test_loss=0.7829 test_acc=0.8250 test_top5_acc=0.9750
epoch 085/100 | train_loss=0.7963 train_acc=0.7083 | val_loss=0.6760 val_acc=0.8000 | test_loss=0.7026 test_acc=0.8125 test_top5_acc=0.9875
epoch 086/100 | train_loss=0.6998 train_acc=0.7750 | val_loss=0.7007 val_acc=0.7750 | test_loss=0.6628 test_acc=0.8250 test_top5_acc=0.9875
epoch 087/100 | train_loss=0.7112 train_acc=0.7375 | val_loss=0.6485 val_acc=0.8000 | test_loss=0.6207 test_acc=0.8375 test_top5_acc=0.9875
epoch 088/100 | train_loss=0.7270 train_acc=0.7417 | val_loss=0.6405 val_acc=0.7875 | test_loss=0.6807 test_acc=0.8000 test_top5_acc=0.9875
epoch 089/100 | train_loss=0.9043 train_acc=0.7125 | val_loss=0.6356 val_acc=0.7875 | test_loss=0.7862 test_acc=0.7625 test_top5_acc=0.9875
epoch 090/100 | train_loss=0.8446 train_acc=0.7167 | val_loss=0.6501 val_acc=0.7750 | test_loss=0.6681 test_acc=0.8000 test_top5_acc=0.9875
epoch 091/100 | train_loss=0.9694 train_acc=0.6958 | val_loss=0.6671 val_acc=0.7625 | test_loss=0.7094 test_acc=0.8000 test_top5_acc=0.9875
epoch 092/100 | train_loss=0.8769 train_acc=0.7125 | val_loss=0.6109 val_acc=0.7875 | test_loss=0.6760 test_acc=0.8250 test_top5_acc=0.9875
epoch 093/100 | train_loss=0.8005 train_acc=0.7042 | val_loss=0.6341 val_acc=0.7750 | test_loss=0.6357 test_acc=0.8500 test_top5_acc=0.9875
epoch 094/100 | train_loss=0.8217 train_acc=0.7292 | val_loss=0.6657 val_acc=0.7750 | test_loss=0.6450 test_acc=0.8625 test_top5_acc=0.9875
epoch 095/100 | train_loss=0.8548 train_acc=0.6875 | val_loss=0.7818 val_acc=0.7500 | test_loss=0.8008 test_acc=0.8125 test_top5_acc=0.9875
epoch 096/100 | train_loss=0.7815 train_acc=0.7292 | val_loss=0.6869 val_acc=0.7750 | test_loss=0.6920 test_acc=0.8000 test_top5_acc=0.9875
epoch 097/100 | train_loss=0.7073 train_acc=0.7458 | val_loss=0.6565 val_acc=0.7375 | test_loss=0.6892 test_acc=0.7750 test_top5_acc=0.9625
epoch 098/100 | train_loss=0.8086 train_acc=0.7083 | val_loss=0.6949 val_acc=0.7125 | test_loss=0.7480 test_acc=0.8000 test_top5_acc=0.9750
epoch 099/100 | train_loss=0.7093 train_acc=0.7583 | val_loss=0.6817 val_acc=0.7500 | test_loss=0.7378 test_acc=0.7625 test_top5_acc=0.9875
epoch 100/100 | train_loss=0.8094 train_acc=0.7167 | val_loss=0.6609 val_acc=0.7875 | test_loss=0.6275 test_acc=0.8125 test_top5_acc=0.9875
best checkpoint saved to: checkpoints/dp_pix_b8_eps0_5.pth
log saved to: logs/dp_pix_b8_eps0_5.csv
dataset: dp_pix_b16_eps0_5
dataset_root: data/dp/dp_pix_b16/eps0.5
device: mps
num_classes: 40
epoch 001/100 | train_loss=3.6897 train_acc=0.0250 | val_loss=3.6884 val_acc=0.0250 | test_loss=3.6883 test_acc=0.0375 test_top5_acc=0.1375
epoch 002/100 | train_loss=3.6894 train_acc=0.0333 | val_loss=3.6879 val_acc=0.0250 | test_loss=3.6878 test_acc=0.0375 test_top5_acc=0.1375
epoch 003/100 | train_loss=3.6867 train_acc=0.0333 | val_loss=3.6872 val_acc=0.0250 | test_loss=3.6872 test_acc=0.0375 test_top5_acc=0.1625
epoch 004/100 | train_loss=3.6868 train_acc=0.0167 | val_loss=3.6864 val_acc=0.0375 | test_loss=3.6864 test_acc=0.0375 test_top5_acc=0.1750
epoch 005/100 | train_loss=3.6864 train_acc=0.0417 | val_loss=3.6855 val_acc=0.0375 | test_loss=3.6856 test_acc=0.0375 test_top5_acc=0.1875
epoch 006/100 | train_loss=3.6838 train_acc=0.0333 | val_loss=3.6846 val_acc=0.0500 | test_loss=3.6846 test_acc=0.0375 test_top5_acc=0.2000
epoch 007/100 | train_loss=3.6846 train_acc=0.0292 | val_loss=3.6836 val_acc=0.0625 | test_loss=3.6836 test_acc=0.0500 test_top5_acc=0.2125
epoch 008/100 | train_loss=3.6825 train_acc=0.0500 | val_loss=3.6825 val_acc=0.0750 | test_loss=3.6824 test_acc=0.0625 test_top5_acc=0.2250
epoch 009/100 | train_loss=3.6818 train_acc=0.0500 | val_loss=3.6812 val_acc=0.0875 | test_loss=3.6811 test_acc=0.0625 test_top5_acc=0.2000
epoch 010/100 | train_loss=3.6829 train_acc=0.0375 | val_loss=3.6797 val_acc=0.0875 | test_loss=3.6797 test_acc=0.0750 test_top5_acc=0.1875
epoch 011/100 | train_loss=3.6784 train_acc=0.0583 | val_loss=3.6781 val_acc=0.1000 | test_loss=3.6781 test_acc=0.0625 test_top5_acc=0.2125
epoch 012/100 | train_loss=3.6768 train_acc=0.0458 | val_loss=3.6762 val_acc=0.0750 | test_loss=3.6762 test_acc=0.0500 test_top5_acc=0.2250
epoch 013/100 | train_loss=3.6750 train_acc=0.0542 | val_loss=3.6740 val_acc=0.0750 | test_loss=3.6741 test_acc=0.0750 test_top5_acc=0.2125
epoch 014/100 | train_loss=3.6743 train_acc=0.0458 | val_loss=3.6714 val_acc=0.0750 | test_loss=3.6715 test_acc=0.0750 test_top5_acc=0.1875
epoch 015/100 | train_loss=3.6701 train_acc=0.0583 | val_loss=3.6682 val_acc=0.0750 | test_loss=3.6684 test_acc=0.0750 test_top5_acc=0.2250
epoch 016/100 | train_loss=3.6667 train_acc=0.0583 | val_loss=3.6643 val_acc=0.1000 | test_loss=3.6645 test_acc=0.0875 test_top5_acc=0.2375
epoch 017/100 | train_loss=3.6620 train_acc=0.0583 | val_loss=3.6596 val_acc=0.1000 | test_loss=3.6599 test_acc=0.0875 test_top5_acc=0.2250
epoch 018/100 | train_loss=3.6559 train_acc=0.0458 | val_loss=3.6537 val_acc=0.1000 | test_loss=3.6541 test_acc=0.0875 test_top5_acc=0.2250
epoch 019/100 | train_loss=3.6502 train_acc=0.0667 | val_loss=3.6461 val_acc=0.1000 | test_loss=3.6466 test_acc=0.0875 test_top5_acc=0.2250
epoch 020/100 | train_loss=3.6423 train_acc=0.0458 | val_loss=3.6366 val_acc=0.1000 | test_loss=3.6372 test_acc=0.0875 test_top5_acc=0.2250
epoch 021/100 | train_loss=3.6335 train_acc=0.0625 | val_loss=3.6245 val_acc=0.1000 | test_loss=3.6253 test_acc=0.0875 test_top5_acc=0.2000
epoch 022/100 | train_loss=3.6146 train_acc=0.0875 | val_loss=3.6084 val_acc=0.1000 | test_loss=3.6095 test_acc=0.0875 test_top5_acc=0.2125
epoch 023/100 | train_loss=3.6066 train_acc=0.0542 | val_loss=3.5874 val_acc=0.1000 | test_loss=3.5888 test_acc=0.0875 test_top5_acc=0.2125
epoch 024/100 | train_loss=3.5800 train_acc=0.0625 | val_loss=3.5611 val_acc=0.0875 | test_loss=3.5629 test_acc=0.0875 test_top5_acc=0.2250
epoch 025/100 | train_loss=3.5528 train_acc=0.0667 | val_loss=3.5264 val_acc=0.1000 | test_loss=3.5292 test_acc=0.0875 test_top5_acc=0.2500
epoch 026/100 | train_loss=3.5192 train_acc=0.0875 | val_loss=3.4813 val_acc=0.1125 | test_loss=3.4851 test_acc=0.1000 test_top5_acc=0.2250
epoch 027/100 | train_loss=3.4772 train_acc=0.0792 | val_loss=3.4223 val_acc=0.1125 | test_loss=3.4277 test_acc=0.1000 test_top5_acc=0.2500
epoch 028/100 | train_loss=3.4076 train_acc=0.1000 | val_loss=3.3403 val_acc=0.1125 | test_loss=3.3476 test_acc=0.1250 test_top5_acc=0.3250
epoch 029/100 | train_loss=3.3557 train_acc=0.0750 | val_loss=3.2308 val_acc=0.1500 | test_loss=3.2381 test_acc=0.1375 test_top5_acc=0.5125
epoch 030/100 | train_loss=3.2277 train_acc=0.1542 | val_loss=3.0903 val_acc=0.1875 | test_loss=3.0965 test_acc=0.2375 test_top5_acc=0.5625
epoch 031/100 | train_loss=3.1168 train_acc=0.1542 | val_loss=2.9087 val_acc=0.2000 | test_loss=2.9112 test_acc=0.2375 test_top5_acc=0.6625
epoch 032/100 | train_loss=2.9641 train_acc=0.1583 | val_loss=2.6858 val_acc=0.3000 | test_loss=2.6817 test_acc=0.3500 test_top5_acc=0.6875
epoch 033/100 | train_loss=2.7293 train_acc=0.2500 | val_loss=2.4344 val_acc=0.3125 | test_loss=2.4175 test_acc=0.3625 test_top5_acc=0.8000
epoch 034/100 | train_loss=2.5308 train_acc=0.2292 | val_loss=2.2038 val_acc=0.3875 | test_loss=2.1493 test_acc=0.4625 test_top5_acc=0.8125
epoch 035/100 | train_loss=2.4500 train_acc=0.2542 | val_loss=1.9645 val_acc=0.4250 | test_loss=1.9079 test_acc=0.4875 test_top5_acc=0.8375
epoch 036/100 | train_loss=2.1710 train_acc=0.3083 | val_loss=1.8592 val_acc=0.4500 | test_loss=1.7632 test_acc=0.5375 test_top5_acc=0.8875
epoch 037/100 | train_loss=2.1514 train_acc=0.3333 | val_loss=1.7036 val_acc=0.5625 | test_loss=1.6336 test_acc=0.5500 test_top5_acc=0.8750
epoch 038/100 | train_loss=1.9209 train_acc=0.3583 | val_loss=1.6438 val_acc=0.5250 | test_loss=1.5891 test_acc=0.5375 test_top5_acc=0.9125
epoch 039/100 | train_loss=1.7705 train_acc=0.4292 | val_loss=1.5947 val_acc=0.4875 | test_loss=1.5540 test_acc=0.5250 test_top5_acc=0.9125
epoch 040/100 | train_loss=1.6454 train_acc=0.4917 | val_loss=1.5166 val_acc=0.5125 | test_loss=1.4842 test_acc=0.5875 test_top5_acc=0.9250
epoch 041/100 | train_loss=1.7168 train_acc=0.4750 | val_loss=1.3063 val_acc=0.5500 | test_loss=1.2099 test_acc=0.6500 test_top5_acc=0.9625
epoch 042/100 | train_loss=1.3404 train_acc=0.5667 | val_loss=1.2676 val_acc=0.6500 | test_loss=1.2174 test_acc=0.6375 test_top5_acc=0.9625
epoch 043/100 | train_loss=1.4950 train_acc=0.5333 | val_loss=1.2032 val_acc=0.6875 | test_loss=1.0866 test_acc=0.6625 test_top5_acc=0.9875
epoch 044/100 | train_loss=1.3854 train_acc=0.5208 | val_loss=1.3094 val_acc=0.5875 | test_loss=1.1286 test_acc=0.6750 test_top5_acc=0.9875
epoch 045/100 | train_loss=1.3386 train_acc=0.5250 | val_loss=1.1644 val_acc=0.6500 | test_loss=1.1178 test_acc=0.6500 test_top5_acc=0.9625
epoch 046/100 | train_loss=1.2545 train_acc=0.5958 | val_loss=1.0794 val_acc=0.6875 | test_loss=0.9811 test_acc=0.7000 test_top5_acc=0.9625
epoch 047/100 | train_loss=1.2733 train_acc=0.5917 | val_loss=1.0735 val_acc=0.6750 | test_loss=0.9661 test_acc=0.7250 test_top5_acc=0.9375
epoch 048/100 | train_loss=1.3347 train_acc=0.5917 | val_loss=0.9402 val_acc=0.6875 | test_loss=0.9041 test_acc=0.7500 test_top5_acc=0.9500
epoch 049/100 | train_loss=1.1784 train_acc=0.6375 | val_loss=0.9582 val_acc=0.7875 | test_loss=0.9070 test_acc=0.7250 test_top5_acc=0.9500
epoch 050/100 | train_loss=1.0737 train_acc=0.6542 | val_loss=0.9653 val_acc=0.7500 | test_loss=0.9461 test_acc=0.7375 test_top5_acc=0.9625
epoch 051/100 | train_loss=0.9278 train_acc=0.6917 | val_loss=0.9364 val_acc=0.7500 | test_loss=0.8808 test_acc=0.7500 test_top5_acc=0.9625
epoch 052/100 | train_loss=0.9338 train_acc=0.6625 | val_loss=0.8304 val_acc=0.7500 | test_loss=0.7633 test_acc=0.8125 test_top5_acc=0.9750
epoch 053/100 | train_loss=1.0207 train_acc=0.7000 | val_loss=0.8030 val_acc=0.7375 | test_loss=0.7548 test_acc=0.8375 test_top5_acc=0.9875
epoch 054/100 | train_loss=0.9177 train_acc=0.6500 | val_loss=0.9149 val_acc=0.7000 | test_loss=0.8390 test_acc=0.7125 test_top5_acc=0.9750
epoch 055/100 | train_loss=1.0834 train_acc=0.6417 | val_loss=0.8891 val_acc=0.7500 | test_loss=0.8967 test_acc=0.7500 test_top5_acc=0.9750
epoch 056/100 | train_loss=0.9599 train_acc=0.7000 | val_loss=0.8088 val_acc=0.7500 | test_loss=0.8393 test_acc=0.7625 test_top5_acc=0.9625
epoch 057/100 | train_loss=0.8779 train_acc=0.6917 | val_loss=0.8283 val_acc=0.7500 | test_loss=0.7670 test_acc=0.8000 test_top5_acc=0.9625
epoch 058/100 | train_loss=0.9359 train_acc=0.6833 | val_loss=0.7869 val_acc=0.7375 | test_loss=0.8004 test_acc=0.7625 test_top5_acc=0.9750
epoch 059/100 | train_loss=0.7526 train_acc=0.7750 | val_loss=0.6980 val_acc=0.7750 | test_loss=0.8203 test_acc=0.8000 test_top5_acc=0.9750
epoch 060/100 | train_loss=0.9970 train_acc=0.6333 | val_loss=0.7883 val_acc=0.7625 | test_loss=0.8570 test_acc=0.7625 test_top5_acc=0.9750
epoch 061/100 | train_loss=0.9728 train_acc=0.6667 | val_loss=0.8024 val_acc=0.7500 | test_loss=0.8126 test_acc=0.7875 test_top5_acc=0.9750
epoch 062/100 | train_loss=0.7956 train_acc=0.7083 | val_loss=0.8056 val_acc=0.7250 | test_loss=0.8818 test_acc=0.7500 test_top5_acc=0.9625
epoch 063/100 | train_loss=0.8169 train_acc=0.7000 | val_loss=0.7546 val_acc=0.7750 | test_loss=0.8099 test_acc=0.7750 test_top5_acc=0.9750
epoch 064/100 | train_loss=0.8180 train_acc=0.7000 | val_loss=0.7430 val_acc=0.7375 | test_loss=0.7544 test_acc=0.7750 test_top5_acc=0.9750
epoch 065/100 | train_loss=0.8891 train_acc=0.6750 | val_loss=0.6415 val_acc=0.7750 | test_loss=0.6702 test_acc=0.8375 test_top5_acc=0.9875
epoch 066/100 | train_loss=0.8239 train_acc=0.7042 | val_loss=0.6009 val_acc=0.7750 | test_loss=0.7266 test_acc=0.8000 test_top5_acc=0.9875
epoch 067/100 | train_loss=0.7174 train_acc=0.7333 | val_loss=0.5784 val_acc=0.8500 | test_loss=0.7153 test_acc=0.7750 test_top5_acc=0.9875
epoch 068/100 | train_loss=0.7084 train_acc=0.7167 | val_loss=0.5684 val_acc=0.8750 | test_loss=0.7996 test_acc=0.7875 test_top5_acc=0.9875
epoch 069/100 | train_loss=0.6580 train_acc=0.7958 | val_loss=0.6345 val_acc=0.7625 | test_loss=0.7166 test_acc=0.7875 test_top5_acc=0.9875
epoch 070/100 | train_loss=0.7042 train_acc=0.7583 | val_loss=0.6106 val_acc=0.8000 | test_loss=0.7137 test_acc=0.8000 test_top5_acc=0.9875
epoch 071/100 | train_loss=0.6782 train_acc=0.7667 | val_loss=0.7699 val_acc=0.7375 | test_loss=0.8058 test_acc=0.7750 test_top5_acc=0.9875
epoch 072/100 | train_loss=0.7366 train_acc=0.7458 | val_loss=0.5819 val_acc=0.8125 | test_loss=0.6463 test_acc=0.8375 test_top5_acc=1.0000
epoch 073/100 | train_loss=0.7270 train_acc=0.7417 | val_loss=0.5165 val_acc=0.8000 | test_loss=0.5412 test_acc=0.8000 test_top5_acc=1.0000
epoch 074/100 | train_loss=0.6865 train_acc=0.7625 | val_loss=0.5356 val_acc=0.8625 | test_loss=0.5670 test_acc=0.8250 test_top5_acc=0.9750
epoch 075/100 | train_loss=0.7936 train_acc=0.7042 | val_loss=0.5467 val_acc=0.8000 | test_loss=0.6614 test_acc=0.8250 test_top5_acc=0.9750
epoch 076/100 | train_loss=0.6005 train_acc=0.7875 | val_loss=0.6020 val_acc=0.8125 | test_loss=0.7003 test_acc=0.8125 test_top5_acc=0.9625
epoch 077/100 | train_loss=0.6985 train_acc=0.7667 | val_loss=0.6041 val_acc=0.8375 | test_loss=0.6876 test_acc=0.8000 test_top5_acc=0.9875
epoch 078/100 | train_loss=0.7806 train_acc=0.7125 | val_loss=0.5779 val_acc=0.8625 | test_loss=0.6418 test_acc=0.8125 test_top5_acc=0.9875
